"cell_id","acc_x","acc_y"
"235","0.0","0.0"
"236","0.003686666666666838","0.006310000000000334"
"237","0.012970000000009918","0.012989999999998503"
"238","0.022391111111109672","0.03391999999999978"
"239","0.013080000000003597","0.03253142857142929"
"240","0.00961666666666853","0.009696666666666687"
"241","0.009766666666668774","0.01040000000000004"
"242","0.01715999999999269","0.009129999999999684"
"243","0.015442857142854649","0.020881428571429033"
"244","0.00866800000000012","0.00539800000000028"
"245","0.011244000000001364","0.006743999999999773"
"246","0.012335000000000798","0.011961666666666204"
"247","0.01017800000000051","0.013846000000001269"
"248","0.002349999999998668","0.004343333333333514"
"249","0.02734999999998422","0.0027200000000000557"
"250","0.0","0.0"
"251","0.010587499999998862","0.005962500000000759"
"252","0.0069824999999994475","0.003912499999999763"
"253","0.01676199999999852","0.007440000000001135"
"254","0.0083666666666673","0.0050766666666663225"
"255","0.003053333333331428","0.0070533333333327635"
"256","0.002722499999999073","0.0046000000000003816"
"257","0.005361666666664415","0.0029883333333335926"
"258","0.021866249999997756","0.00412499999999949"
"259","0.005789090909091369","0.004428181818181317"
"260","0.005592000000000041","0.006893999999999778"
"261","0.00486249999999977","0.009174999999999933"
"262","0.005416249999997902","0.00873999999999997"
"263","0.009359999999999147","0.012242500000000156"
"264","0.010221428571428857","0.02110999999999993"
"265","0.016484999999999417","0.006599999999998829"
"266","0.013983749999999517","0.008855000000000945"
"267","0.014413725490197805","0.015556274509803911"
"268","0.039024500000000725","0.029069749999999984"
"269","0.027405714285714162","0.021237142857143558"
"270","0.00741666666667129","0.011683333333333342"
"271","0.009087857142853904","0.018394285714285554"
"272","0.023093636363638537","0.024279393939393906"
"273","0.020074545454549633","0.029206363636363974"
"274","0.01382374999999847","0.0215325000000004"
"275","0.015046250000001038","0.0072187500000002736"
"276","0.006264444444446503","0.008222222222222995"
"277","0.013054090909088762","0.01644272727272732"
"278","0.0132390000000008","0.01665399999999968"
"279","0.026742666666666536","0.023442666666667004"
"280","0.01777500000000111","0.020917222222222205"
"281","0.005313333333333503","0.009926666666665973"
"282","0.0029766666666667017","0.02261999999999927"
"283","0.012219999999994494","0.011053333333332915"
"284","0.0","0.0"
"285","0.012959999999999638","0.004120000000000346"
"286","0.010958095238094958","0.00772380952380954"
"287","0.008508333333332155","0.006991666666666656"
"288","0.016847500000002125","0.01910499999999926"
"289","0.011706666666663028","0.02882888888888877"
"290","0.0076716666666645965","0.023213333333333235"
"291","0.008905714285713628","0.007097142857142659"
"292","0.005745000000002776","0.00796000000000019"
"293","0.0050239999999973865","0.02062000000000026"
"294","0.0","0.0"
"295","0.006499999999997286","0.009070000000000059"
"296","0.00786428571428591","0.007018571428571414"
"297","0.0032659999999992808","0.002329999999999188"
"298","0.003211666666667057","0.006721666666667403"
"299","0.010598750000004209","0.006364999999999954"
"300","0.0050299999999978695","0.008100000000000662"
"301","0.009712499999999125","9.425000000002903E-4"
"302","0.0036899999999974397","0.0035519999999994666"
"303","0.004335000000001088","0.0045799999999998064"
"304","0.00441666666666644","0.00486000000000016"
"305","0.007975000000001842","0.006177499999999281"
"306","0.007625000000000881","0.007090000000000263"
"307","0.009079999999997312","0.007570000000001187"
"308","0.010229999999992856","0.009179999999998856"
"309","0.003350000000004627","6.400000000024164E-4"
"310","0.02283999999999864","0.01100000000000012"
"311","0.016616000000001206","0.01196199999999994"
"312","0.010737499999999992","0.01345333333333354"
"313","0.013849285714286452","0.010858571428571575"
"314","0.017327142857141098","0.019035714285714076"
"315","0.021312380952381426","0.021549999999999854"
"316","0.017930999999998677","0.024765000000000193"
"317","0.0","0.0"
"318","0.0221125000000022","0.028731666666666822"
"319","0.023846296296297368","0.030605925925925835"
"320","0.023106923076919264","0.013370769230769032"
"321","0.0222299999999994","0.023728571428571956"
"322","0.01745599999999854","0.014093000000000088"
"323","0.012181764705883658","0.022247647058823174"
"324","0.03353999999999644","0.022964000000000696"
"325","0.0","0.0"
"326","0.0265387499999985","0.014318750000000158"
"327","0.04787400000000162","0.04539999999999935"
"328","0.02780214285714574","0.02138571428571418"
"329","0.008077999999996477","0.012220000000000652"
"330","0.009589999999988663","0.010219999999998564"
"331","0.0","0.0"
"332","0.011220000000001309","0.005484285714285164"
"333","0.01745714285714303","0.015022857142856847"
"334","0.018514000000001828","0.02432000000000052"
"335","0.012736363636364312","0.02907318181818179"
"336","0.013292083333334018","0.017215000000000275"
"337","0.010701250000001217","0.012195000000000844"
"338","0.01676833333332972","0.020614999999999977"
"339","0.019436666666668618","0.01913999999999917"
"340","0.020990666666664975","0.011040666666666255"
"341","0.02699230769230682","0.031179230769230442"
"342","0.019628750000001194","0.032641249999999955"
"343","0.010444999999995375","0.0023766666666666936"
"344","0.011938000000001382","0.00602200000000046"
"345","0.019623333333335324","0.012236666666667043"
"346","0.009667142857144841","0.004210000000000237"
"347","0.009105714285714685","0.005872857142857616"
"348","0.011959999999999601","0.013738333333333408"
"349","0.013338571428571453","0.00846714285714383"
"350","0.004119999999996793","0.0027575000000004124"
"351","0.0020439999999993575","0.0080259999999992"
"352","0.005860000000000198","0.009165000000000312"
"353","0.004676666666661333","0.012656666666666538"
"354","0.00713749999999802","0.010866249999999633"
"355","0.008447499999997277","0.005314999999999959"
"356","0.008780000000001564","0.012105000000000032"
"357","0.00596999999999781","0.006829999999999359"
"358","0.007964999999998668","0.012017500000000236"
"359","0.013900000000001","0.014091999999999771"
"360","0.03486307692307596","0.029324615384615036"
"361","0.00443999999999356","0.019684999999999953"
"362","0.018721428571429517","0.024484285714286052"
"363","0.021039375000003524","0.018873750000000022"
"364","0.022145652173909857","0.019508260869565256"
"365","0.010613684210525401","0.00954526315789477"
"366","0.010754148936171307","0.009202978723404528"
"367","0.01593275000000034","0.01751850000000017"
"368","0.016225882352942984","0.015024117647058792"
"369","0.013008620689655298","0.019867931034482617"
"370","0.022722222222220714","0.025021851851852104"
"371","0.026130000000004355","0.026074444444444782"
"372","0.0","0.0"
"373","0.03487083333333274","0.024009166666666932"
"374","0.031571538461541045","0.02450307692307655"
"375","0.024113333333335162","0.023495999999999857"
"376","0.006771111111111876","0.010027777777777894"
"377","0.0","0.0"
"378","0.05538124999999857","0.23796041666666579"
"379","0.4091216417910448","0.14804054726368168"
"380","0.01512391304347908","0.011984347826086459"
"381","0.010282820512821754","0.0179843589743582"
"382","0.011919999999998154","0.008652500000000174"
"383","0.01211111111110953","0.013829999999999072"
"384","0.00785107142856946","0.009325357142856967"
"385","0.008577500000001237","0.01359250000000145"
"386","0.017059090909089747","0.014196363636363946"
"387","0.014848095238092591","0.010179523809523736"
"388","0.009161666666665033","0.02449499999999934"
"389","0.009909999999999157","0.0056718181818185606"
"390","0.006159230769232347","0.012776153846153885"
"391","0.040056666666668406","0.009479999999999933"
"392","0.017005000000002823","0.009362500000000384"
"393","0.01829666666666559","0.028693333333333015"
"394","0.01227749999999972","0.010193750000000001"
"395","0.004794999999997884","0.007062499999999972"
"396","0.009982857142851742","0.00744857142857163"
"397","0.0063033333333343145","0.005877777777777106"
"398","0.009801999999999112","0.010221999999999554"
"399","0.013761666666668523","0.015026666666665042"
"400","0.008479999999999896","0.0044683333333323345"
"401","0.01678833333333074","0.009206666666665106"
"402","0.012961666666670387","0.017083333333333783"
"403","0.010800000000000884","0.012496666666666082"
"404","0.015556666666667477","0.024293333333333795"
"405","0.007779090909088702","0.016754545454545487"
"406","0.010031249999999936","0.016109999999999625"
"407","0.020868333333336153","0.009831666666666905"
"408","0.34739652777778063","0.08824874999999982"
"409","0.011343400000000088","0.008307600000000477"
"410","0.021694666666667216","0.017084333333333035"
"411","0.01841699999999804","0.019864500000000083"
"412","0.013037878787873648","0.015308181818181377"
"413","0.10556351063829746","0.10921159574468065"
"414","0.15199880000000027","0.4352266666666671"
"415","0.01590129032258262","0.025409677419355327"
"416","0.013726250000000087","0.014999583333333696"
"417","0.021507123287670057","0.012261643835616138"
"418","0.11324414285714254","0.035912142857142955"
"419","0.021326206896550706","0.02312655172413785"
"420","0.03770590909091192","0.027180909090908593"
"421","0.01927999999999923","0.02439769230769251"
"422","0.035467499999995766","0.025500000000000522"
"423","0.007739999999999858","0.014594999999999914"
"424","0.014481538461538435","0.010286923076923343"
"425","0.012111428571428868","0.01155785714285708"
"426","0.011838333333333501","0.009523571428570896"
"427","0.010640156250001143","0.011780624999999878"
"428","0.006096176470587748","0.009799117647058275"
"429","0.013803703703706928","0.013011111111111183"
"430","0.00886899999999997","0.0064119999999999065"
"431","0.008281999999999812","0.008922888888888597"
"432","0.013658947368421437","0.01104934210526286"
"433","0.011286956521739624","0.009111304347826385"
"434","0.012635384615384656","0.009194230769231"
"435","0.012928717948716676","0.00882820512820496"
"436","0.014444545454545736","0.012155757575757733"
"437","0.016656363636364156","0.011675454545454045"
"438","0.02114400000000387","0.010476000000001307"
"439","0.006403333333332897","0.009645555555555537"
"440","0.004771250000001892","0.004613750000000305"
"441","0.009704999999999409","0.006786249999999772"
"442","0.0062075000000003655","0.00528000000000084"
"443","0.010188333333331911","0.0056199999999992185"
"444","0.0033588888888884424","0.006219999999999793"
"445","0.013209999999998464","0.002256666666664131"
"446","0.011018235294117861","0.0067011764705882495"
"447","0.0073825000000014756","0.006207499999999477"
"448","0.008596363636364401","0.006991818181818326"
"449","0.013373333333331535","0.006856666666667621"
"450","0.02014714285714295","0.01827571428571468"
"451","0.008201666666665849","0.011231666666667195"
"452","0.004420000000003199","0.003050000000000589"
"453","0.00488666666666562","0.006347777777777865"
"454","0.007981428571428393","0.01953714285714168"
"455","0.013993000000000677","0.01331700000000069"
"456","0.010573620689653947","0.013431724137930885"
"457","0.019615909090907217","0.016954090909090815"
"458","0.018611578947368763","0.01211315789473694"
"459","0.01744966666666462","0.011103666666666711"
"460","0.007891562499999782","0.007866562500000396"
"461","0.014018709677420171","0.01478967741935466"
"462","0.014614705882352422","0.018016470588234725"
"463","0.013750000000003284","0.020675555555554424"
"464","0.012724285714284633","0.018611428571428605"
"465","0.01932500000000014","0.028092333333333504"
"466","0.02783559999999909","0.025278000000000134"
"467","0.03243263157894429","0.02969315789473763"
"468","0.017357499999997472","0.027126249999999796"
"469","0.014596666666671846","0.04807999999999879"
"470","0.013707916666666918","0.009457916666666843"
"471","0.013105000000000033","0.03982000000000241"
"472","0.011503749999998786","0.018873958333332903"
"473","0.010205188679245062","0.012473773584905708"
"474","0.00856863999999984","0.007695600000000212"
"475","0.010604918032786835","0.010688196721311476"
"476","0.012141639344262775","0.012075409836065388"
"477","0.01006447368421063","0.012813421052631344"
"478","0.009835074626866346","0.008916716417910548"
"479","0.8628337499999995","0.06443812500000021"
"480","0.012807567567566831","0.0102986486486487"
"481","0.012201904761905863","0.007890476190475735"
"482","0.01167904761905075","0.008425714285713698"
"483","0.013689047619045542","0.01577809523809511"
"484","0.007893999999999578","0.01572399999999945"
"485","0.0074940000000005115","0.007364000000000104"
"486","0.008759999999999954","0.02084000000000093"
"487","0.003372000000000952","0.005668999999999614"
"488","0.003146249999998574","0.004802500000000709"
"489","0.0028777777777809397","0.004542222222221583"
"490","0.003998571428572818","0.006051428571428374"
"491","0.0037033333333269525","0.004423333333334038"
"492","0.002931428571429251","0.007971428571429786"
"493","0.01585999999999959","0.01127555555555462"
"494","0.006803333333332755","0.00540499999999966"
"495","0.007292666666665089","0.006838000000000003"
"496","0.008635555555555483","0.005688888888889052"
"497","0.008222105263157019","0.009182105263157513"
"498","0.007675263157895304","0.006832105263158408"
"499","0.010815555555553876","0.008819444444444121"
"500","0.014728181818182234","0.012084545454545292"
"501","0.008497826086957183","0.010316086956521068"
"502","0.011457307692308606","0.009977692307691846"
"503","0.017173461538461672","0.01605153846153871"
"504","0.02009974358974467","0.019885641025641103"
"505","0.01520374999999774","0.014164583333333702"
"506","0.023520999999999504","0.023881500000000423"
"507","0.014463913043477963","0.015693478260870603"
"508","0.012669411764706491","0.010864117647058602"
"509","0.013888421052631597","0.016453684210527012"
"510","0.018710833333334047","0.02127416666666641"
"511","0.027450666666666734","0.016786000000000457"
"512","0.010935555555557622","0.015359999999999572"
"513","0.0400753846153831","0.028569230769230323"
"514","0.02795357142857264","0.01756071428571485"
"515","0.05031000000000082","0.02973666666666593"
"516","0.0","0.0"
"517","0.014687875000000595","0.013478000000000278"
"518","0.015372941176467462","0.01841882352941143"
"519","0.029183974358974265","0.02541012820512843"
"520","0.014673559322034608","0.016977796610169342"
"521","0.014829178082191346","0.014957397260273623"
"522","0.4124178571428563","0.15259964285714275"
"523","0.010837468354431808","0.007765443037974587"
"524","0.027590256410255243","0.07985846153846164"
"525","0.010170945945947831","0.008223918918918731"
"526","0.01304460317460322","0.011962063492063522"
"527","0.011485714285715367","0.011345892857142699"
"528","0.005207567567568029","0.009288918918918884"
"529","0.01567765957446802","0.00892531914893624"
"530","0.007292093023255542","0.010432325581394921"
"531","0.006814761904761569","0.006691904761904172"
"532","0.010595208333332495","0.006285208333333496"
"533","0.00782999999999845","0.007315517241379228"
"534","0.11188388888888984","0.027331111111111243"
"535","0.00696874999999908","0.007193749999999666"
"536","0.0062872000000004395","0.005505199999999491"
"537","0.006810000000001199","0.007460952380952621"
"538","0.008398787878786434","0.00659242424242465"
"539","0.005327884615384667","0.005727307692307517"
"540","0.00777133333333353","0.007539333333333313"
"541","0.007586666666666038","0.0073276666666677905"
"542","0.006266956521738519","0.004973913043478254"
"543","0.009261111111111041","0.005883888888889367"
"544","0.006251111111114464","0.003983333333332932"
"545","0.0093939999999994","0.00822466666666628"
"546","0.011119999999999821","0.01021055555555566"
"547","0.012533636363635995","0.010495909090909967"
"548","0.006611249999995887","0.00810291666666707"
"549","0.01549043478260707","0.012645217391304165"
"550","0.0131744827586225","0.021212413793103554"
"551","0.020575454545455372","0.017897272727273098"
"552","0.006104117647058662","0.007280588235294767"
"553","0.018766666666664378","0.018963333333334848"
"554","0.01244999999999763","0.0045000000000001705"
"555","0.01776807692307887","0.011830000000000469"
"556","0.021687500000005855","0.009064999999996104"
"557","0.02480166666666624","0.024173333333333602"
"558","0.015185000000000079","0.025803333333334066"
"559","0.0778771428571393","0.07743428571428675"
"560","0.06281555555555782","0.03164333333333423"
"561","0.02602636363636567","0.03640000000000043"
"562","0.017847142857144758","0.026549999999999536"
"563","0.01751571428571757","0.03468714285714469"
"564","0.020454729729729646","0.0027081081081080857"
"565","0.02119891891891964","8.435135135130743E-4"
"566","0.03394831683168414","-0.00998999999999983"
"567","0.02237623456790089","-2.572222222222872E-4"
"568","0.019977282608696172","-9.274999999999121E-4"
"569","0.018296071428570388","2.624999999997689E-4"
"570","0.012827735849056424","5.850000000001415E-4"
"571","0.012960555555556377","-5.737777777777669E-4"
"572","0.010973269230769134","-0.003943653846154514"
"573","0.011757704918032689","-0.003071147540983764"
"574","0.011527027027027048","-0.0025570270270267232"
"575","0.012926666666666777","8.013888888887482E-4"
"576","0.018367407407406416","-0.014403148148147627"
"577","0.018224230769230684","-0.0047165384615380865"
"578","0.016658979591837503","-0.005294897959183768"
"579","0.010973846153846467","-3.5333333333307463E-4"
"580","0.01298941176470601","-0.003976274509803996"
"581","0.009830256410255563","-0.0033420512820511086"
"582","0.007644999999999236","2.453124999999279E-4"
"583","0.00819800000000015","0.0013599999999999095"
"584","0.004038666666667249","0.001011333333333179"
"585","0.005896086956522039","0.0022417391304351804"
"586","0.006123636363635786","0.001743181818182035"
"587","0.016190588235293082","0.008309411764704781"
"588","0.009858461538462175","-0.004789230769230375"
"589","0.009696153846155981","0.0037199999999990917"
"590","0.014298000000002276","0.0072020000000016186"
"591","0.005005833333333598","-1.1249999999958978E-4"
"592","0.00956499999999938","0.003921249999998988"
"593","0.009381111111110051","0.004815555555556806"
"594","0.014595000000000358","0.014181874999999788"
"595","0.01109846153846251","0.0013315384615382004"
"596","0.013358999999997678","-0.0016574999999992457"
"597","0.01761933333333161","0.010904666666665955"
"598","1.253473404255319","0.09998276595744669"
"599","0.00845952380952448","0.005816666666665545"
"600","1.0333588659793806","-0.33988701030927815"
"601","0.0358238509316779","0.033253354037266994"
"602","0.01678464285714603","0.015113928571429267"
"603","0.010735000000003936","-0.008438749999999828"
"604","0.009957368421052442","0.0016973684210521349"
"605","0.0021599999999892816","0.0194599999999987"
"606","0.026429999999997733","0.026280000000001635"
"607","0.02450750000000035","-0.0060112499999998015"
"608","0.027205000000000368","0.014997500000001107"
"609","0.05038249999999067","-6.799999999982376E-4"
"610","0.012657499999999544","0.024477500000000596"
"611","0.02466057142857093","-0.018432285714285866"
"612","0.03079374999999726","-0.023844999999998784"
"613","0.027438028169013463","-0.028188450704225418"
"614","0.022210583333332857","-0.026294500000000318"
"615","0.019398111111110772","-0.017071444444444358"
"616","0.015225172413791089","-0.016129655172413614"
"617","0.7120220289855075","-0.2484340579710143"
"618","0.013299772727273148","-0.01355613636363693"
"619","0.010291549295776158","-0.01068746478873255"
"620","0.009887717391304408","-0.00767717391304335"
"621","0.01106321428571379","-0.010913571428571587"
"622","0.009967906976743659","-0.008946744186046638"
"623","0.01968195121951315","-0.030037804878048573"
"624","0.020757288135594472","-0.024109661016949464"
"625","0.013173809523809189","-0.016030714285714575"
"626","0.008927741935484656","-0.010851935483870877"
"627","0.0","0.0"
"628","0.02087153846153674","-0.016591538461537533"
"629","0.018160000000000207","-0.009622142857142737"
"630","0.011789285714285771","-0.009774285714286433"
"631","0.008102500000000123","-0.005838750000000337"
"632","0.009742499999997989","-0.00842937499999974"
"633","0.0053985714285700636","-0.007063571428572756"
"634","0.008513333333331966","-0.007860000000000275"
"635","0.004913749999999162","-0.005728749999999394"
"636","0.006339285714286547","-0.007413571428571432"
"637","0.0070699999999987995","-0.01004666666666528"
"638","0.00882000000000005","-0.005986666666666214"
"639","0.005273333333332649","-0.010060000000000477"
"640","0.011988333333334033","-0.010343888888889473"
"641","0.012164545454547754","-0.009461818181819126"
"642","0.011713599999999076","-0.007353199999999873"
"643","0.018373076923075778","-0.016509230769231317"
"644","0.014269499999996781","-0.01568550000000126"
"645","0.020565789473684055","-0.018087894736842264"
"646","0.029479999999999507","-0.021972500000000394"
"647","0.012181249999995813","-0.007677499999999338"
"648","0.8737994736842094","-0.04321421052631554"
"649","0.003489230769229852","-0.009802307692307175"
"650","0.050162222222220346","-0.04862111111111113"
"651","0.009807999999995331","-0.02076799999999963"
"652","0.10021800000000383","-0.16263000000000147"
"653","0.04466200000000242","-0.031276000000000435"
"654","0.0038459999999986396","-0.016173999999999467"
"655","0.01759555555555734","-0.009358888888888275"
"656","0.0","0.0"
"657","0.004649999999998045","-3.799999999998249E-4"
"658","0.019363333333332716","-0.009425999999999846"
"659","0.019356799999999143","-0.02447159999999997"
"660","0.015709787234043197","-0.01931893617021318"
"661","0.015547405063289776","-0.0282407594936711"
"662","0.016960652173912332","-0.01566576086956522"
"663","0.016633939393938483","-0.013509595959595928"
"664","0.015104883720929928","-0.013571860465116383"
"665","0.0206629629629629","-0.020905925925925415"
"666","0.018379999999998592","-0.016594473684210565"
"667","0.01265985074626916","-0.012170000000000064"
"668","0.016917575757575163","-0.015043333333333445"
"669","0.010527058823528158","-0.015042549019607984"
"670","0.017286891891892156","-0.019827972972973347"
"671","0.02006372549019707","-0.020484705882352554"
"672","0.010553999999999952","-0.015965750000000424"
"673","0.00977428571428601","-0.012580476190476156"
