"cell_id","acc_x","acc_y"
"327","0.0","0.0"
"328","0.0","0.0"
"329","0.0","0.0"
"330","0.0","0.0"
"331","0.0","0.0"
"332","-0.03886124999999829","0.29046499999999953"
"333","-0.23203357142857226","0.6461978571428573"
"334","-0.013163076923074887","0.011292307692307473"
"335","-0.016116666666661672","0.045906666666667206"
"336","-0.02488999999999919","0.017399999999999416"
"337","-0.015674999999998107","0.014559999999999462"
"338","0.0","0.0"
"339","0.0","0.0"
"340","-0.011180000000001656","0.0204500000000003"
"341","-0.02623666666666935","0.02273499999999995"
"342","0.0","0.0"
"343","0.0","0.0"
"344","0.0","0.0"
"345","0.0","0.0"
"346","0.0","0.0"
"347","0.0","0.0"
"348","0.0","0.0"
"349","0.0","0.0"
"350","0.0","0.0"
"351","0.0","0.0"
"352","0.0","0.0"
"353","0.0","0.0"
"354","0.0","0.0"
"355","0.0","0.0"
"356","0.0","0.0"
"357","0.0","0.0"
"358","0.0","0.0"
"359","0.0","0.0"
"360","0.0","0.0"
"361","0.0","0.0"
"362","0.0","0.0"
"363","0.0","0.0"
"364","0.0","0.0"
"365","0.0","0.0"
"366","0.0","0.0"
"367","0.0","0.0"
"368","0.0","0.0"
"369","0.0","0.0"
"370","0.0","0.0"
"371","-0.006762000000000512","0.013227999999999795"
"372","0.0","0.0"
"373","0.0","0.0"
"374","0.0","0.0"
"375","0.0","0.0"
"376","-0.002702500000008712","0.0011950000000000571"
"377","-0.02351241379309905","0.011881379310345363"
"378","-0.010690000000002442","0.024545999999999422"
"379","-0.01827703703703618","0.0274388888888881"
"380","-0.010346285714285435","0.013017428571428777"
"381","-0.008393076923075919","0.014176923076922011"
"382","-0.02033000000000129","0.054349999999999454"
"383","-0.011229999999992893","0.011288333333333197"
"384","-4.500000000007276E-4","0.022659999999998348"
"385","-0.024169411764705395","0.025792941176470494"
"386","-0.022036666666664928","0.017026666666669854"
"387","-0.0075433333333355295","0.009703333333331917"
"388","0.0","0.0"
"389","0.0","0.0"
"390","0.0","0.0"
"391","0.0","0.0"
"392","0.0","0.0"
"393","0.0","0.0"
"394","0.0","0.0"
"395","0.0","0.0"
"396","0.0","0.0"
"397","0.0","0.0"
"398","0.0","0.0"
"399","0.0","0.0"
"400","0.0","0.0"
"401","0.0","0.0"
"402","0.0","0.0"
"403","0.0","0.0"
"404","0.0","0.0"
"405","0.0","0.0"
"406","0.0","0.0"
"407","0.0","0.0"
"408","0.0","0.0"
"409","0.0","0.0"
"410","0.0","0.0"
"411","0.0","0.0"
"412","0.0","0.0"
"413","-0.012632499999995161","0.01797749999999798"
"414","-0.3333752777777761","0.23117999999999997"
"415","-0.011582499999999385","0.010330000000000616"
"416","-0.023639999999993222","0.016728749999998627"
"417","0.0","0.0"
"418","-0.014444999999994934","0.020019999999999705"
"419","-0.8614316666666674","0.8596194444444448"
"420","-0.016424285714283622","0.015658571428573458"
"421","-0.024285000000006107","0.030039999999999623"
"422","0.0","0.0"
"423","0.0","0.0"
"424","-0.019085714285714466","0.008094285714285832"
"425","-0.0027499999999918145","0.012519999999998532"
"426","-0.02538650000000011","0.03807724999999991"
"427","-0.021555454545453368","0.02715318181818205"
"428","0.0","0.0"
"429","-0.013752499999998946","0.014674999999998661"
"430","-0.012696249999995857","0.014801249999999211"
"431","-0.020275384615383876","0.026422307692307082"
"432","-0.018490000000005224","0.014542500000000125"
"433","0.0","0.0"
"434","-0.022255000000001246","0.014855000000002505"
"435","-0.0024200000000078603","0.004125000000000156"
"436","-0.0011800000000192767","0.010960000000000747"
"437","0.0","0.0"
"438","-0.0156599999999969","0.011549999999999727"
"439","-0.004980000000003315","0.015149999999998442"
"440","0.0","0.0"
"441","0.0","0.0"
"442","0.0","0.0"
"443","-0.016610000000000014","0.06080000000000041"
"444","-0.004169999999999637","0.009920000000001039"
"445","-0.009962500000000318","0.03391500000000214"
"446","-0.028150000000010778","0.06843000000000288"
"447","-0.002475000000000449","0.010824999999998752"
"448","0.0","0.0"
"449","0.0","0.0"
"450","0.0","0.0"
"451","0.0","0.0"
"452","0.0","0.0"
"453","-0.0016500000000050363","0.02650000000000219"
"454","0.0","0.0"
"455","-0.03403000000000844","0.03450000000000131"
"456","-0.008063333333334791","0.002343333333334622"
"457","-0.011516666666665287","0.0038466666666643334"
"458","-0.0020600000000143837","0.004410000000000025"
"459","0.0","0.0"
"460","-0.005306666666669457","0.0453533333333335"
"461","-0.02148000000000157","0.021370000000001"
"462","-0.012053529411765433","0.012364705882352755"
"463","-0.0335889999999992","0.020582000000000635"
"464","-0.045684285714285365","0.019565714285714058"
"465","-0.022162941176468526","0.021670000000000092"
"466","-0.0397626666666658","0.0453660000000004"
"467","-0.04895499999999231","0.014849999999999142"
"468","-0.012209999999999215","0.016306666666666716"
"469","0.0","0.0"
"470","0.0","0.0"
"471","-0.007749999999987267","0.004774999999996865"
"472","-0.030194285714285587","0.019875714285713997"
"473","-0.0238163636363631","0.05667181818181888"
"474","-0.04080624999999927","0.01829500000000106"
"475","-0.009916666666659543","0.013293333333332194"
"476","-0.06649666666666103","0.016616666666667612"
"477","-0.09345999999999322","0.01965000000000039"
"478","-0.01579000000000974","0.01126999999999967"
"479","-0.014063333333339756","0.02299666666666648"
"480","-0.010800000000007989","0.023860000000000287"
"481","-0.03374000000000876","0.05043500000000023"
"482","-0.0317100000000039","0.027520000000002653"
"483","0.0","0.0"
"484","-0.0011349999999978877","0.006669999999999732"
"485","-1.3000000000573664E-4","0.002880000000001104"
"486","-0.003489999999999327","0.005099999999998772"
"487","-0.022600000000001803","0.02572333333333295"
"488","-0.008377999999996177","0.008029999999999404"
"489","-0.01617874999999991","0.018766249999999207"
"490","-0.008431666666666615","0.006414999999999911"
"491","-0.010899999999995913","0.003840000000002064"
"492","0.0","0.0"
"493","-0.00751000000000109","0.004083333333332699"
"494","-0.018712000000000017","0.013047000000000608"
"495","-0.008521111111113398","0.025907777777777516"
"496","-0.007083000000000084","0.0122950000000003"
"497","-0.028987499999997723","0.03489999999999949"
"498","-0.003796666666663858","0.004496666666666964"
"499","-0.021879999999995903","0.03628999999999749"
"500","-0.0012499999999988631","0.009720000000001505"
"501","-0.003127500000005057","0.005899999999998684"
"502","-0.0024500000000013955","0.0042774999999970476"
"503","-0.002240000000000464","0.0028125000000009948"
"504","-0.013713333333342348","0.01376666666666774"
"505","-0.012930000000004327","0.0879600000000007"
"506","-0.04987142857142958","0.014001428571428878"
"507","-0.00879962962962374","0.013511481481481295"
"508","-0.012752500000001277","0.013820499999999925"
"509","-0.025582307692304723","0.029572307692307804"
"510","-0.03577714285714454","0.029356666666666274"
"511","-0.019816190476189058","0.010987142857143084"
"512","-0.04311666666666459","0.02343199999999991"
"513","-0.042800999999998625","0.03085600000000035"
"514","-0.05776999999999077","0.026689999999998548"
"515","-0.0034100000000023556","0.003944999999999865"
"516","-0.01158285714285918","0.008884285714285869"
"517","0.0","0.0"
"518","0.0","0.0"
"519","-0.03319600000000378","0.022677999999999088"
"520","-0.030496875000001644","0.04786687499999953"
"521","-0.08621999999999932","0.15939428571428493"
"522","-0.027153846153849005","0.035596923076923304"
"523","-0.013016000000007466","0.014100000000000534"
"524","-0.01118999999999204","0.010569999999998636"
"525","-0.08473333333333244","0.12729999999999939"
"526","-0.008511999999997499","0.014934000000000225"
"527","-0.007220952380949018","0.0071576190476190975"
"528","-0.01770666666667135","0.005576666666667525"
"529","-0.004860000000000753","0.012504999999999988"
"530","-0.009209999999991206","0.004753333333335756"
"531","0.0","0.0"
"532","-0.019556666666668814","0.005130000000002373"
"533","-0.02344999999999864","0.03128249999999788"
"534","-0.009594999999993803","0.0065800000000013625"
"535","-0.023415000000003516","0.0029850000000006816"
"536","0.0","0.0"
"537","-0.020264999999998423","0.0036950000000022243"
"538","-0.03960666666666768","0.019711666666667682"
"539","-0.016388571428571197","0.007362857142858051"
"540","-0.018663333333331405","0.007601666666667839"
"541","-0.01604000000000383","0.005570000000000519"
"542","0.0","0.0"
"543","-8.599999999958641E-4","0.010350000000006077"
"544","-0.007776666666666543","0.007309999999999779"
"545","-0.009531111111111872","0.006611111111110703"
"546","-0.015513333333333415","0.006376666666668029"
"547","-0.009731666666668323","0.01345333333333206"
"548","0.0","0.0"
"549","0.0","0.0"
"550","-0.05119999999998015","0.005219999999997782"
"551","-0.005811999999997397","0.004461999999999478"
"552","-0.021052857142854414","0.016491428571428508"
"553","-0.02212750000000252","0.02337812500000047"
"554","-0.04168125000000167","0.011700000000001154"
"555","-0.013859999999998726","0.01716666666666771"
"556","-0.02069374999999951","0.0292012499999994"
"557","-0.009641428571428991","0.012234642857142422"
"558","-0.0482218750000003","0.03141437500000044"
"559","-0.014402727272732042","0.021080909090909084"
"560","-0.020021111111113835","0.029119999999999716"
"561","-0.028130000000011535","0.006645000000000678"
"562","-0.014061249999993919","0.013032499999998226"
"563","-0.009509999999995753","0.012220000000000755"
"564","0.0","0.0"
"565","0.0","0.0"
"566","-0.03563999999999604","0.04057999999999969"
"567","-0.08537499999999998","0.0860831250000007"
"568","-0.025128571428574276","-0.016764285714285725"
"569","-0.016640000000006695","-0.033647999999999456"
"570","-0.007746000000003051","-0.005755999999999517"
"571","-0.07911000000001422","0.06040000000000134"
"572","-0.10395999999999361","0.13658000000000214"
"573","-0.4506129268292681","0.14204609756097583"
"574","0.0","0.0"
"575","0.0","0.0"
"576","0.0","0.0"
"577","0.0","0.0"
"578","-0.021127499999998633","-0.013537500000000868"
"579","-0.0038700000000062573","0.010840000000001737"
"580","0.0","0.0"
"581","-0.0034050000000043212","-0.0042149999999985255"
"582","-0.011150000000007765","0.008209999999994722"
"583","-0.009042000000000883","0.003963999999998436"
"584","-0.01515249999999746","0.012832500000000024"
"585","-0.01214000000000226","-0.007190000000001362"
"586","-0.010839999999994632","-0.0028699999999979298"
"587","-0.010932499999999123","-0.009192500000000159"
"588","-0.00668333333333256","-0.01310666666666549"
"589","-0.013435999999998671","-3.9999999999906775E-5"
"590","-0.008693333333331074","0.0015499999999999403"
"591","-0.014863333333329601","-0.018709999999999265"
"592","-0.008516666666669911","-0.003006666666666528"
"593","-0.004679999999998093","0.016013333333334618"
"594","-0.008078181818180884","-7.672727272737167E-4"
"595","-0.009498181818180094","-0.00912727272727245"
"596","-0.017921666666667353","-0.031019999999998642"
"597","-0.005652000000000612","0.003227000000000402"
"598","-0.019055555555553383","-0.0011077777777772882"
"599","-0.009674999999987222","0.013050000000003337"
"600","-0.017290000000002692","-0.0035250000000001335"
"601","-0.01780666666666993","0.00461666666666775"
"602","-0.015568571428573819","-0.006164285714285305"
"603","0.0","0.0"
"604","-0.03156777777778075","0.02907111111111149"
"605","-0.0063666666666743294","1.866666666667053E-4"
"606","-0.022733999999994127","-0.007699999999999818"
"607","-0.012701999999995906","-0.00572000000000159"
"608","-0.054883571428570734","-0.05903428571428521"
"609","0.0","0.0"
"610","0.0","0.0"
"611","0.0","0.0"
"612","0.0","0.0"
"613","-0.028587500000003985","-0.06890000000000107"
"614","-0.08059444444444352","-0.03368888888888774"
"615","-0.016418571428577673","-0.02868285714285587"
"616","-0.03857357142857357","-0.03697357142857146"
"617","-0.052438000000006466","-0.05203399999999832"
"618","-0.004400000000003956","-0.019695000000000462"
"619","0.0","0.0"
"620","-0.006699999999995043","-0.007110000000000838"
"621","-0.003720000000001278","-0.009069999999997691"
"622","-6.399999999899819E-4","-0.016080000000002315"
"623","-0.02538250000000275","-0.009987500000001148"
"624","-0.015203571428572664","-0.012536428571428258"
"625","-0.007430000000002934","-0.00968750000000096"
"626","-0.06571999999999889","-0.034193333333330855"
"627","-0.011443333333332362","-0.007886666666666523"
"628","-0.014190000000006364","-0.009339999999998128"
"629","-0.007449999999998624","-0.02218000000000231"
"630","-0.009689999999999088","-0.00910999999999973"
"631","-0.01819999999999548","-0.014896666666667594"
"632","-0.00459499999999835","-0.006490000000001217"
"633","0.0","0.0"
"634","-0.01358833333333346","-0.008511666666665954"
"635","-0.015181428571427855","-0.02516285714285869"
"636","-0.013618750000000013","-0.009676249999999165"
"637","-0.008751250000000432","-0.010210000000001163"
"638","-0.00921199999999942","-0.01388200000000026"
"639","-0.008501999999997168","-0.007901999999999987"
"640","-0.011513333333333264","-0.011775000000000091"
"641","-0.019327999999997302","-0.011137999999998982"
"642","-0.025890000000001596","-0.00942666666666625"
"643","-0.002300000000005298","-0.0025399999999997647"
"644","-0.022124999999988404","-0.026470000000003324"
"645","-0.0161799999999965","-0.018986428571428706"
"646","-0.029252500000000126","-0.018989999999996954"
"647","-0.07842000000000482","-0.07043749999999971"
"648","-0.002289999999987913","-0.012950000000000017"
"649","-0.0367824999999975","-0.056860000000000355"
"650","0.0","0.0"
"651","0.0","0.0"
"652","-0.027014000000005468","-0.02902999999999949"
"653","-0.019632500000000164","-0.009712500000000013"
"654","-0.01799000000000106","-0.018180000000000085"
"655","-0.01982249999999297","-0.0354025"
"656","0.0","0.0"
"657","0.0","0.0"
"658","-0.0051900000000131286","-0.025349999999995987"
"659","-0.018540000000001555","-0.015549999999999287"
"660","-0.03479999999999942","-0.01868666666666859"
"661","-0.033155000000002134","-0.02970700000000086"
"662","-0.006473333333341695","-0.025123333333333164"
"663","-0.017573333333332403","-0.027419166666667216"
"664","-4.7999999999603915E-4","-0.011430000000000717"
"665","-0.06935500000000161","-0.03972500000000245"
"666","-0.018519999999995207","-0.003739999999996968"
"667","-0.009765000000001578","-0.013094999999999857"
"668","-0.028455000000001007","-0.015080000000001093"
"669","-0.010534999999997297","-0.012120000000001241"
"670","-0.013039999999998978","-0.0048100000000014615"
"671","-0.011856000000003064","-0.010650000000000404"
"672","-0.009623999999996613","-0.004892000000000962"
"673","-0.013869999999997162","-0.0019299999999979889"
"674","-0.01039500000000615","-0.008164999999998201"
"675","-0.016249999999997655","-0.015285000000002213"
"676","-0.010149999999997661","-0.010677500000001672"
"677","-0.015239999999998588","-0.011535000000002071"
"678","-0.010334999999997763","-0.00457250000000009"
"679","-0.026809999999999928","-0.03664999999999926"
"680","-0.02070499999999953","-0.04254499999999872"
"681","-0.0011399999999994748","-0.007225000000001813"
"682","0.0","0.0"
"683","0.0","0.0"
"684","0.0","0.0"
"685","0.0","0.0"
"686","-0.006020000000006576","-0.00630999999999915"
"687","-0.0026833333333347773","-0.0040400000000010055"
"688","-0.003220000000005996","-0.01752999999999716"
"689","-0.0020899999999954844","-0.03089999999999904"
"690","-0.039936666666669396","-0.025390000000000395"
"691","-0.03556666666666786","-0.03190999999999988"
"692","0.0","0.0"
"693","-0.01845888888888996","-0.034733333333334095"
"694","-0.08278142857142663","-0.1004485714285711"
"695","-0.02184750000000335","-0.12697250000000082"
"696","-0.018393999999996424","-0.0218599999999995"
"697","-0.012516000000005079","-0.008883999999997626"
"698","-0.0053377272727291565","-0.005026363636363097"
"699","-0.007078461538459744","-0.017256923076922923"
"700","-5.000000008692496E-6","-5.000000001587068E-6"
"701","-0.023928749999996057","-0.013842500000000424"
"702","-0.03342999999999563","-0.02876000000000012"
"703","0.0","0.0"
"704","0.0","0.0"
"705","-0.004433333333338396","-0.024060000000001008"
"706","-0.0041440000000022795","-0.011241999999997887"
"707","-0.020002500000000367","-0.011832499999997914"
"708","-0.02083352941176449","-0.026016470588235308"
"709","-0.019960714285718138","-0.019337142857142404"
"710","-0.013235714285709068","-0.028901428571430188"
"711","-0.029543333333336363","-0.007633333333333307"
"712","-0.008809999999996876","-0.016719999999999402"
"713","0.0","0.0"
"714","-5.29999999997699E-4","-0.014949999999998909"
"715","-0.013153333333330389","-0.0058833333333332405"
"716","-0.001359999999991146","-0.013090000000001822"
"717","-0.012697500000005135","-0.01745499999999911"
"718","-0.002600000000001046","-0.002300000000001745"
"719","0.0","0.0"
"720","-0.035169999999998446","-0.014966666666666129"
"721","-0.006024999999997505","-0.003040000000002152"
"722","-0.012513333333330934","-0.00967000000000103"
"723","-0.039920000000002176","-0.004079999999998307"
"724","-0.004290000000004568","-0.008685000000001608"
"725","-0.01026499999999686","-0.015434999999998311"
"726","0.0","0.0"
"727","0.0","0.0"
"728","0.0","0.0"
"729","-0.009090000000007592","-0.003470000000000084"
"730","0.0","0.0"
"731","-0.009240000000005466","-0.010199999999997544"
"732","-0.009972000000000491","-0.013576000000000477"
"733","-0.013547500000001378","-0.004502499999999188"
"734","0.0","0.0"
"735","0.0","0.0"
"736","0.0","0.0"
"737","0.0","0.0"
"738","0.0","0.0"
"739","0.0","0.0"
"740","-0.03187222222222551","-0.043297777777778004"
"741","-0.029447333333330526","-0.04990799999999898"
"742","-0.04962333333333094","-0.0817733333333324"
"743","-0.014953999999998756","-0.009891000000000006"
"744","-0.04091125000000417","-0.01316000000000006"
"745","-0.01277999999999698","-0.034918000000000164"
"746","-0.007978571428570344","-0.01223999999999949"
"747","-0.01328111111111241","-0.022202222222222505"
"748","-0.01557500000000367","-0.01850000000000085"
"749","-0.00877666666667033","-0.015472222222222283"
"750","-0.00891833333333203","-0.018255416666666562"
"751","0.0","0.0"
"752","0.0","0.0"
"753","-0.012079999999997426","-0.025529999999989172"
"754","-0.015139999999988163","-0.03274000000000399"
"755","-0.009320714285717966","-0.012914285714284037"
"756","-0.14006119999999897","-0.3371887999999991"
"757","-0.021198461538466298","-0.010002307692310261"
"758","-0.002429999999989718","-0.016619999999996082"
"759","-0.015470000000007644","-0.005859999999998422"
"760","0.0","0.0"
"761","-0.0014400000000165392","-0.004449999999998511"
"762","0.0","0.0"
"763","-0.07724833333332981","-0.054055000000000554"
"764","-0.018839999999994934","-0.016593333333333977"
"765","-0.04767999999999972","-0.07418000000000191"
"766","-0.040165000000005335","-0.1173249999999939"
"767","-0.008510000000001128","-0.0024599999999992406"
"768","-0.00552499999999867","-6.100000000017758E-4"
"769","0.0","0.0"
"770","0.0","0.0"
"771","0.0","0.0"
"772","0.0","0.0"
"773","0.0","0.0"
"774","0.0","0.0"
"775","-0.01062000000000296","-0.019220000000004234"
"776","-0.008060000000007506","-0.0033600000000006958"
"777","-0.01341666666666678","-0.01584333333333395"
"778","-0.012150000000005434","-0.00426999999999822"
"779","0.0","0.0"
"780","0.0","0.0"
"781","0.0","0.0"
"782","-0.0013299999999958345","-0.002970000000004802"
"783","-0.038240000000008934","-0.04933000000000476"
"784","0.0","0.0"
"785","-0.02742000000000644","-0.005429999999996937"
"786","-0.03272000000002606","-0.024439999999998463"
"787","-0.014641428571435102","-0.027322857142855077"
"788","-0.10441999999999751","-0.08143666666666623"
"789","-0.025549999999998227","-0.018499523809523005"
"790","-0.02539642857143016","-0.029516785714284715"
"791","-0.007489999999990005","-0.01057999999999737"
"792","-0.012637272727273925","-0.012460454545454363"
"793","-0.046752307692310285","-0.020225384615384128"
"794","-0.026424999999996146","-0.02536250000000173"
"795","-0.021108421052630888","-0.023465789473684776"
"796","-0.0022275000000036016","-0.003975000000000506"
"797","0.0","0.0"
"798","0.0","0.0"
"799","0.0","0.0"
"800","0.0","0.0"
"801","-0.04298999999999609","-0.04903499999999994"
"802","-0.0017266666666699848","-0.0035900000000002783"
"803","-0.0103871428571389","-0.01479142857142993"
"804","-0.00702611111111098","-0.004002222222221106"
"805","-0.006813750000001543","-0.009573749999999789"
"806","-0.015502666666665731","-0.014760666666666112"
"807","-0.008779999999996827","-0.011585555555556305"
