"cell_id","acc_x","acc_y"
"99","-0.0028833333333319424","0.008856666666667104"
"100","-0.005069999999999908","0.014764999999999917"
"101","-0.009375000000002132","0.006412500000000376"
"102","-0.0060933333333347646","0.006083333333333367"
"103","-0.018619999999998527","0.005175000000000152"
"104","-0.02889444444444362","0.02257111111111105"
"105","-0.036099166666667536","0.06323583333333316"
"106","-0.020711111111110014","0.015827222222222118"
"107","-0.00503499999999768","0.02223749999999991"
"108","-0.01569749999999903","0.023159999999999847"
"109","-0.018630000000000813","0.028959999999999875"
"110","-0.006520000000001858","0.01865500000000031"
"111","-0.006446666666668932","0.0039933333333334415"
"112","-0.013089999999995902","0.01803333333333364"
"113","-0.004433999999996274","0.006898000000000337"
"114","-0.0042274999999989404","0.004565000000000152"
"115","-0.00664000000000442","0.009499999999999176"
"116","-0.004435000000000855","0.005065000000000097"
"117","-0.010739999999991312","0.005520000000001524"
"118","-0.0031966666666605192","0.01120333333333375"
"119","-0.014859999999998763","0.0019299999999997652"
"120","-0.0012100000000074829","0.006840000000000401"
"121","0.0","0.0"
"122","-0.001949999999993679","0.007519999999999527"
"123","-0.0033099999999919305","0.0033100000000008123"
"124","-0.011040000000001271","6.799999999991257E-4"
"125","0.0","0.0"
"126","0.0","0.0"
"127","0.0","0.0"
"128","0.0","0.0"
"129","0.0","0.0"
"130","-0.0051829999999966955","0.006776500000000141"
"131","-0.00330888888889073","0.006274444444444348"
"132","0.0","0.0"
"133","-0.019220000000004234","0.005990000000000606"
"134","0.0","0.0"
"135","0.0","0.0"
"136","0.0","0.0"
"137","0.0","0.0"
"138","0.0","0.0"
"139","0.0","0.0"
"140","0.0","0.0"
"141","0.0","0.0"
"142","-0.004874999999999852","0.011495000000000255"
"143","0.0","0.0"
"144","0.0","0.0"
"145","-0.023740000000003647","0.00818999999999992"
"146","-0.01995500000000039","0.013149999999999551"
"147","-0.015000000000000568","0.006219999999999892"
"148","-0.0020849999999938973","0.03633500000000023"
"149","-0.027605000000001212","0.04819499999999999"
"150","-0.0242259999999978","0.016052666666666583"
"151","-0.02570199999999261","0.013158000000000314"
"152","-0.013249999999995765","0.03541250000000051"
"153","-0.022529999999996164","0.014154999999999696"
"154","0.0","0.0"
"155","0.0","0.0"
"156","0.0","0.0"
"157","0.0","0.0"
"158","0.0","0.0"
"159","0.0","0.0"
"160","0.0","0.0"
"161","0.0","0.0"
"162","0.0","0.0"
"163","0.0","0.0"
"164","0.0","0.0"
"165","0.0","0.0"
"166","0.0","0.0"
"167","0.0","0.0"
"168","0.0","0.0"
"169","0.0","0.0"
"170","0.0","0.0"
"171","0.0","0.0"
"172","0.0","0.0"
"173","0.0","0.0"
"174","-0.002567500000004941","0.014462500000000045"
"175","-0.004637500000008288","0.019979999999999887"
"176","0.0","0.0"
"177","-0.01109499999999386","0.015022499999999495"
"178","-0.019904285714285867","0.009237142857142848"
"179","-0.010550000000009163","0.009360000000000035"
"180","-0.01642000000001076","0.01552000000000131"
"181","0.0","0.0"
"182","0.0","0.0"
"183","0.0","0.0"
"184","0.0","0.0"
"185","0.0","0.0"
"186","0.0","0.0"
"187","0.0","0.0"
"188","0.0","0.0"
"189","-0.012239999999999807","0.016220000000002344"
"190","-0.022316666666673275","0.0201466666666672"
"191","-0.004503333333329825","0.010173333333332776"
"192","-0.012279999999994592","0.010696666666666724"
"193","0.0","0.0"
"194","-0.02111124999999925","0.024748749999999875"
"195","-0.011399999999994748","0.01524750000000008"
"196","-0.031523333333334826","0.016976666666666418"
"197","-0.01834999999998388","8.200000000000429E-4"
"198","0.0","0.0"
"199","-0.017604999999992543","0.01393999999999962"
"200","0.0","0.0"
"201","0.0","0.0"
"202","0.0","0.0"
"203","0.0","0.0"
"204","0.0","0.0"
"205","0.0","0.0"
"206","0.0","0.0"
"207","0.0","0.0"
"208","0.0","0.0"
"209","0.0","0.0"
"210","0.0","0.0"
"211","0.0","0.0"
"212","0.0","0.0"
"213","0.0","0.0"
"214","0.0","0.0"
"215","0.0","0.0"
"216","0.0","0.0"
"217","0.0","0.0"
"218","0.0","0.0"
"219","0.0","0.0"
"220","0.0","0.0"
"221","0.0","0.0"
"222","-0.0031699999999972306","0.014416666666666819"
"223","-0.0029600000000051807","0.0026200000000002888"
"224","-0.006265000000006182","0.002234999999999765"
"225","-0.0036737500000025847","0.005759999999999876"
"226","-0.005334999999988099","0.006384999999999863"
"227","-0.0011450000000081673","0.00820500000000024"
"228","-0.011186000000000718","0.008807999999999438"
"229","-0.011267142857138066","0.017881428571429176"
"230","0.0","0.0"
"231","0.0","0.0"
"232","0.0","0.0"
"233","0.0","0.0"
"234","-0.003921428571428821","0.0037642857142858232"
"235","0.0","0.0"
"236","-0.018904999999989514","0.026980000000000892"
"237","-0.0032700000000005502","0.0014000000000020663"
"238","-8.999999998593466E-5","0.003930000000000433"
"239","-0.005480000000000966","0.003169999999999007"
"240","-0.005558749999998724","0.012968749999999751"
"241","-0.009731250000000413","0.004773750000000021"
"242","-0.01402400000000128","0.022035999999999945"
"243","-0.02840333333333452","0.028460000000000225"
"244","-0.015949999999998948","0.025866666666666777"
"245","-0.038526666666669485","0.042939999999999756"
"246","-0.023501999999999156","0.05876000000000055"
"247","0.0","0.0"
"248","0.0","0.0"
"249","0.0","0.0"
"250","0.0","0.0"
"251","0.0","0.0"
"252","0.0","0.0"
"253","0.0","0.0"
"254","0.0","0.0"
"255","0.0","0.0"
"256","0.0","0.0"
"257","0.0","0.0"
"258","0.0","0.0"
"259","0.0","0.0"
"260","0.0","0.0"
"261","0.0","0.0"
"262","0.0","0.0"
"263","0.0","0.0"
"264","0.0","0.0"
"265","-0.005429999999996937","0.009820000000001272"
"266","-0.006393333333332881","0.012716666666666635"
"267","-0.0038274999999980963","0.012572500000000542"
"268","-0.0072949999999956106","0.008622499999999533"
"269","-0.011994000000004234","0.011974000000000018"
"270","-0.009430000000001826","0.013515000000000832"
"271","-0.007975217391306258","0.009113478260869395"
"272","0.0","0.0"
"273","-0.02319999999999567","0.009214999999999307"
"274","-0.001539999999996174","0.010236666666666375"
"275","-0.004660000000001219","0.0014933333333324583"
"276","-0.003662307692307055","0.00660846153846155"
"277","-0.009390555555554335","0.00689055555555582"
"278","-0.00633529411764755","0.005886470588235326"
"279","0.0","0.0"
"280","0.0","0.0"
"281","-0.48734564102564093","0.22411333333333308"
"282","0.0","0.0"
"283","-0.03275833333333603","0.028149999999999526"
"284","-0.010264999999999969","0.0047600000000000975"
"285","-0.012351999999998498","0.02114333333333344"
"286","-0.03770249999999642","0.02694875000000052"
"287","-0.024567857142855587","0.01687214285714259"
"288","-0.00603874999999654","0.006816249999999968"
"289","-0.008071249999998198","0.007553750000000248"
"290","-0.008878571428575859","0.005607142857143239"
"291","-0.015679999999999694","0.0074200000000015365"
"292","-0.003569999999999851","0.010730000000000572"
"293","0.0","0.0"
"294","-0.016149999999999665","0.01120000000000232"
"295","-0.010754999999999626","0.017709999999999226"
"296","0.0","0.0"
"297","0.0","0.0"
"298","-0.021059999999998524","0.016870000000002605"
"299","-0.007070000000001168","0.009443333333332285"
"300","-0.005179999999999296","0.015254999999999797"
"301","0.0","0.0"
"302","-0.01095499999999916","0.008910000000000196"
"303","-0.004069999999998686","0.009739999999998972"
"304","-4.3999999999044803E-4","0.008820000000001826"
"305","-0.0032100000000028217","0.0075299999999991485"
"306","-3.9000000000299906E-4","0.0032799999999983953"
"307","0.0","0.0"
"308","0.0","0.0"
"309","-0.01923999999999874","0.009933333333333275"
"310","-0.004799999999998287","0.022560000000000358"
"311","-0.012636666666666704","0.012051666666666053"
"312","-0.012035999999999093","0.0027079999999997995"
"313","-0.016665000000001484","0.01478249999999992"
"314","-0.0070390909090954","0.0050036363636362"
"315","-0.0028299999999958914","0.0027449999999999974"
"316","0.0","0.0"
"317","-0.00410166666666593","0.0066216666666661554"
"318","-0.007561333333334612","0.011584000000000809"
"319","0.0","0.0"
"320","-0.004129411764705036","0.004076470588235198"
"321","-0.006979999999984443","0.006030000000000868"
"322","0.0","0.0"
"323","-0.0019499999999889421","0.004199999999999686"
"324","-0.057657500000003026","0.01658874999999993"
"325","-0.004812631578944679","0.005817368421052855"
"326","-0.009347999999999246","0.004427500000000162"
"327","-0.003359999999986485","0.012420000000000542"
"328","-0.01633250000000075","0.007512500000000033"
"329","0.0","0.0"
"330","-0.10471999999998616","0.05883000000000216"
"331","-0.016176666666668876","0.016096666666666277"
"332","-0.014731249999999863","0.020174999999999832"
"333","-0.015523076923076","0.015469230769230654"
"334","-0.007930000000001769","4.299999999997084E-4"
"335","-0.0018299999999999983","0.01676000000000144"
"336","-0.005295714285713261","0.012010000000000076"
"337","-0.012145000000001691","0.016962142857142735"
"338","-0.01223750000000301","0.012889999999998736"
"339","-0.009238333333329388","0.011180000000001003"
"340","-0.009084444444444747","0.009299999999999642"
"341","-0.009312857142861881","0.006580000000000094"
"342","-0.00909600000000168","0.003874000000000777"
"343","-0.011017500000002123","0.009987499999999816"
"344","-0.009811666666666477","0.012234999999999552"
"345","-0.009283333333334198","0.008280000000000065"
"346","0.0","0.0"
"347","-1.200000000025625E-4","0.0038700000000009283"
"348","-0.008610000000004447","0.00586999999999982"
"349","-0.02733500000000788","0.0017899999999997362"
"350","-0.003799999999991144","9.900000000016007E-4"
"351","0.0","0.0"
"352","-0.0012900000000009015","0.003489999999998439"
"353","-0.00783333333333284","0.006756666666666078"
"354","-0.007232500000000641","0.005057499999999493"
"355","-0.0031899999999964734","0.006336666666666583"
"356","-0.005720000000000169","0.0033449999999994873"
"357","-0.007710000000002992","0.016319999999999446"
"358","-0.002480000000005589","0.011250000000000426"
"359","-0.005255000000001786","0.004159999999999275"
"360","-0.006569999999992859","0.005395000000000927"
"361","-0.009890000000012833","0.008869999999999933"
"362","-0.005299999999998306","0.010745000000000005"
"363","-0.023810909090909407","0.020510000000000615"
"364","-0.008883333333336907","0.006419999999999722"
"365","-0.010682500000005035","0.007617499999999833"
"366","-0.007373749999997514","0.017843749999999714"
"367","-0.013132105263155692","0.010537368421052176"
"368","-0.009165000000010082","0.007645000000000124"
"369","0.0","0.0"
"370","-0.007564545454550078","0.00833545454545453"
"371","-0.006679565217389129","0.005963043478260565"
"372","-0.018471428571424604","0.005360000000000095"
"373","-0.011612727272731408","0.006009090909091116"
"374","-0.020823333333334897","0.004653333333333028"
"375","0.0","0.0"
"376","0.0","0.0"
"377","0.0","0.0"
"378","-0.02706749999999758","0.02095750000000063"
"379","0.0","0.0"
"380","-0.018276666666666348","0.0265516666666669"
"381","-0.14910428571428597","0.09590571428571439"
"382","-0.007863999999999649","0.0082259999999998"
"383","-0.006937499999999375","0.024902499999999606"
"384","-0.026139999999998054","0.042375000000002494"
"385","-0.014130000000005083","0.01820000000000377"
"386","0.0","0.0"
"387","0.0","0.0"
"388","0.0","0.0"
"389","-0.010025999999996316","0.010356000000001586"
"390","-0.011507499999998672","0.010392499999999139"
"391","-0.007949999999993906","0.0055600000000008976"
"392","0.0","0.0"
"393","-0.008259999999995197","0.008953333333333072"
"394","-0.00859999999999772","0.013564999999999827"
"395","-0.005249999999996646","0.005710000000000548"
"396","-0.007970000000000255","0.009249999999999758"
"397","-0.003740000000007626","3.4000000000133923E-4"
"398","-0.009197499999997305","0.016062499999999424"
"399","0.0","0.0"
"400","0.0","0.0"
"401","-0.0035600000000002296","0.004320000000003432"
"402","-0.007579999999997256","9.900000000016007E-4"
"403","0.0","0.0"
"404","-0.0027100000000004343","0.014849999999999142"
"405","-0.026789999999998315","5.799999999993588E-4"
"406","-0.006362000000002865","0.008669999999998623"
"407","-0.00809916666666588","0.008165833333333428"
"408","-0.006915000000001707","0.008656666666666387"
"409","-0.005762499999997672","0.010944999999999094"
"410","-0.006914999999994602","0.007516666666667504"
"411","-0.01120999999999365","0.006803333333332755"
"412","-0.007248378378376186","0.007654594594594403"
"413","-0.009608461538463713","0.006524615384615701"
"414","-0.00927060606060703","0.012394545454545453"
"415","-0.00766781250000248","0.005640937499999832"
"416","-0.008951875000001053","0.005501874999999323"
"417","-0.04637923076923082","0.018448461538461913"
"418","-0.020833623188405065","0.014534347826086412"
"419","-0.18086194805194758","0.14026233766233762"
"420","-0.010387567567565117","0.007828918918919233"
"421","-0.042251999999993475","0.004950000000000188"
"422","-0.02089499999999589","0.0038850000000021367"
"423","0.0","0.0"
"424","-0.043300000000002115","0.03771499999999861"
"425","-0.037316666666659636","0.023970000000000862"
"426","0.0","0.0"
"427","-0.10758200000000233","0.03954799999999992"
"428","-0.018759999999993227","0.009714999999998142"
"429","-0.0034999999999882903","0.03353999999999502"
"430","-0.011394999999999378","0.013749999999996376"
"431","-0.04475333333333609","0.024396666666667954"
"432","-0.01796000000000042","0.007225000000001813"
"433","-0.018440000000012446","0.009979999999998768"
"434","-0.018859999999996546","0.02426000000000054"
"435","-0.020974999999999966","0.021229999999999194"
"436","-0.011249999999989768","0.019010000000001526"
"437","-0.008720000000003836","0.00817999999999941"
"438","-0.007905000000000939","0.006410000000000693"
"439","-0.005311666666666308","0.005796666666666302"
"440","0.0","0.0"
"441","-0.003726666666667692","0.006716666666665816"
"442","-0.00764249999999933","0.011102499999999793"
"443","0.0","0.0"
"444","-0.004551999999999623","0.008253999999999451"
"445","-0.005974285714284885","0.009684285714285526"
"446","-0.010539999999997107","0.01293250000000068"
"447","-0.007380000000000386","0.008310000000000262"
"448","-0.004756666666670147","0.0057866666666654965"
"449","-0.007300000000003119","0.010356666666667754"
"450","-0.009660000000000224","0.00505999999999851"
"451","-0.006270000000007769","0.007629999999995363"
"452","-0.011946666666666772","0.018566666666668397"
"453","-0.0070812500000032585","0.009981249999999164"
"454","-0.0038306666666665973","0.008570000000000277"
"455","-0.003725400000000718","0.006163600000000074"
"456","-0.4902590000000025","0.39726350000000005"
"457","-0.008677499999997451","0.006340000000000678"
"458","-0.027640344827586143","0.02659310344827575"
"459","-0.009121749999999196","0.016281000000000035"
"460","0.0","0.0"
"461","-0.010132307692311078","0.0174053846153854"
"462","-0.015492857142857832","0.009580000000002238"
"463","-0.01842272727272907","0.018096363636364222"
"464","-0.020898333333333834","0.028522916666667175"
"465","0.0","0.0"
"466","-0.03446818181817884","0.022049999999999802"
"467","0.0","0.0"
"468","-0.00338333333333433","0.004436666666666866"
"469","-0.02754153846153866","0.007132307692307686"
"470","0.0","0.0"
"471","-0.07142000000000337","0.07057000000000357"
"472","-0.03355499999999815","0.04946999999999887"
"473","-0.05847375000000177","0.04964000000000102"
"474","-0.05485875000000007","0.07451249999999998"
"475","-0.16848000000000063","0.21025000000000205"
"476","0.0","0.0"
"477","0.0","0.0"
"478","-0.023611428571429855","0.019563571428571284"
"479","-0.04237249999999548","0.10386000000000006"
"480","-0.02058857142857359","0.011564285714285916"
"481","-0.020094999999997754","0.016419999999998325"
"482","0.0","0.0"
"483","0.0","0.0"
"484","0.0","0.0"
"485","-0.0071999999999997994","0.009459999999999505"
"486","-0.0020200000000087925","0.006249999999999645"
"487","-0.007789999999999964","0.010209999999997166"
"488","-0.11138000000000048","0.11819500000000005"
"489","-0.001449999999998397","0.009330000000002059"
"490","-0.015670000000000073","0.01455999999999591"
"491","-0.01772999999999314","0.006870000000002818"
"492","-0.016930000000009215","0.017890000000001294"
"493","-0.01900749999999718","0.008457499999999563"
"494","-0.013259999999995387","0.02376000000000289"
"495","-0.024719999999994968","0.009690000000002641"
"496","-0.018840000000000856","0.009875000000002743"
"497","-0.007899999999998337","0.04784142857142878"
"498","-0.01029333333333445","0.015261666666667395"
"499","-0.019449999999998288","0.016506666666666645"
"500","-0.013448571428572873","0.020654285714285386"
"501","-0.018835000000001045","0.006131666666666646"
"502","-0.0066442857142874345","0.0036171428571424463"
"503","-0.006535714285707935","0.007411428571428656"
"504","-0.010258571428569294","0.011155714285713205"
"505","-0.015458571428567325","0.03364999999999948"
"506","-0.015300000000001843","0.011689999999999756"
"507","-0.0064542857142829545","0.006631428571428748"
"508","-0.010726470588237776","0.011829411764706107"
"509","-0.007685000000005715","0.012457500000000898"
"510","-0.02273909090908691","0.01951727272727378"
"511","-0.020732142857145926","0.016808571428570777"
"512","-0.06236321428571401","0.051310357142857733"
"513","-0.0232299999999955","0.03974272727272776"
"514","-0.05281600000000234","0.029930666666666876"
"515","-0.005234285714284478","0.0377771428571414"
"516","-0.010445000000004256","0.06106499999999926"
"517","0.0","0.0"
"518","0.0","0.0"
"519","-0.058190869565218836","0.06352999999999963"
"520","-0.048168999999998616","0.04217599999999884"
"521","-0.05942055555555855","0.052338888888888685"
"522","-0.026702222222222086","0.04270777777777744"
"523","-0.03189500000000015","0.0466883333333327"
"524","-0.04171428571428594","0.04250142857142945"
"525","-0.028563333333334384","0.013203333333333234"
"526","-0.03509200000000092","0.02080999999999946"
"527","0.0","0.0"
"528","-0.04529124999999823","0.04688749999999953"
"529","-0.02060142857142974","0.01159285714285677"
"530","-0.0027299999999961244","0.006944999999999979"
"531","-0.009105000000001695","0.007137500000001573"
"532","-0.034028750000000496","0.042780000000000484"
"533","-0.012209166666666604","0.01721499999999961"
"534","-0.025460000000009586","0.01214000000000226"
"535","0.0","0.0"
"536","0.0","0.0"
"537","-0.013579999999997483","0.0172499999999971"
"538","-0.046390000000002374","0.009219999999999118"
"539","0.0","0.0"
"540","-0.014689999999998093","0.008834999999999482"
"541","-0.0076400000000020896","0.018385000000000318"
"542","0.0","0.0"
"543","-0.010189999999998634","0.015256000000000113"
"544","-0.007096666666664457","0.002176666666668344"
"545","0.0","0.0"
"546","-0.0028399999999990655","0.0024700000000024147"
"547","-0.012846666666664674","0.01294333333333301"
"548","-0.010350000000000156","0.015789999999999083"
"549","-0.011236000000003799","0.016146000000000528"
"550","-0.004345000000007815","0.0031799999999986284"
"551","-0.009221999999999753","0.011068000000001632"
"552","-0.00902000000000669","0.0207566666666672"
"553","-0.012990000000016266","0.23404999999999987"
"554","0.0","0.0"
"555","-0.008975000000006617","0.011939999999999173"
"556","-0.011566666666671685","0.015259999999999016"
"557","-0.012804615384618719","0.01571307692307755"
"558","-0.013127777777774617","0.010234444444444633"
"559","-0.040180000000006544","0.05905374999999946"
"560","-0.0685838461538473","0.052122307692307586"
"561","-0.08220499999999992","0.058673181818182485"
"562","-0.04474000000000444","0.10452000000000083"
"563","-0.013632903225806287","0.01653935483870927"
"564","0.0","0.0"
"565","-0.009810000000015862","0.005409999999997694"
"566","-0.04820647058823499","0.009595882352940692"
"567","-0.05645466666666987","0.01637000000000057"
"568","-0.03233500000000489","0.015493749999999196"
"569","-0.10971600000000307","0.032287999999999074"
"570","-0.0770366666666688","-0.01727333333333192"
"571","-0.02601500000000101","0.012774999999999537"
"572","-0.05205999999999378","0.056774000000001476"
"573","-0.11966872448979553","-0.0015287244897961023"
"574","-0.006158048780488028","0.00510243902439005"
"575","-0.008479000000002656","0.0031200000000001895"
"576","-0.014949090909088884","-0.0010999999999996971"
"577","-0.040766666666666","0.03146333333333276"
"578","-0.011740769230770755","-0.0017538461538458923"
"579","-0.01698909090909143","0.00970454545454593"
"580","-0.025884999999997643","0.03622166666666556"
"581","-0.027592999999999535","0.023924000000000233"
"582","-0.06265500000000183","-0.01857833333333403"
"583","-0.017608999999999497","-0.004457000000000022"
"584","-1.123256666666671","-0.07646166666666569"
"585","-0.008061428571426379","-0.0013714285714268978"
"586","-0.005243636363635512","0.0046963636363644475"
"587","-0.0016099999999970767","0.013483333333332107"
"588","-0.009052857142860051","-6.457142857147094E-4"
"589","-0.006777500000000103","-0.006347499999999506"
"590","-0.004659999999997666","0.0034799999999988174"
"591","-0.010880000000000223","0.003280000000001948"
"592","0.0","0.0"
"593","-0.07150333333333474","-0.03641333333333563"
"594","-0.005392500000000133","-0.005406250000000501"
"595","-0.0012199999999964461","4.0000000002038405E-5"
"596","-0.004055714285714528","-0.017121428571428003"
"597","-0.016109999999997626","0.007593333333334821"
"598","-0.02108999999999857","-0.020465000000000327"
"599","-0.0340450000000061","-0.024040000000002948"
"600","-0.0018500000000045702","-0.004329999999999501"
"601","-0.012084999999999013","-0.0016250000000006537"
"602","-0.027965000000005347","-0.003649999999999487"
"603","-0.04852666666666986","7.933333333340897E-4"
"604","-0.061506666666665585","-0.0070055555555564"
"605","-0.06328000000000245","0.04563000000000006"
"606","-0.05503625000000412","-2.1874999999941616E-4"
"607","-0.05365619047619099","-0.012914999999999989"
"608","-0.042606470588235454","0.02281941176470624"
"609","-0.0792724999999983","-0.07618375000000066"
"610","-0.021638125000000397","-0.011983125000000538"
"611","0.0","0.0"
"612","0.0","0.0"
"613","-0.008565000000004375","-0.12137500000000223"
"614","-0.06410571428571389","-0.045831428571428745"
"615","-0.05222249999999695","-0.04207250000000062"
"616","-0.08200000000000074","-0.029790000000003758"
"617","-0.017686666666672107","-0.029838333333333484"
"618","-0.02414300000000367","-0.02549900000000065"
"619","-0.018211249999999346","-0.01010875000000011"
"620","-0.013532499999998393","-0.011479999999998824"
"621","-0.015897999999997837","-0.009583999999999548"
"622","-0.006710000000012428","-0.005250000000000199"
"623","-0.002580000000001803","-0.004620000000000957"
"624","-0.01730666666667228","-0.013284999999999178"
"625","-0.014249999999996987","-0.0037799999999990064"
"626","-0.0074966666666658925","-0.01742666666666537"
"627","-0.011504999999999654","-0.009120000000001127"
"628","-0.006165000000002863","-0.006199999999999761"
"629","-0.011533333333334875","-0.013613333333333108"
"630","-0.006400000000004032","-0.005150000000001616"
"631","-0.008704285714285578","-0.006770000000000006"
"632","-0.012965555555555378","-0.007222222222222759"
"633","-0.007954999999999757","-0.006879999999999597"
"634","-0.01125222222222296","-0.010228888888889287"
"635","-5.250000000032173E-4","-0.010034999999998462"
"636","-0.009656666666669386","-0.004326666666666294"
"637","-0.007402999999999338","-0.006719000000000008"
"638","-0.011734999999996276","-0.007130000000000081"
"639","-0.04558833333333231","-0.03212333333333284"
"640","0.0","0.0"
"641","-0.005551999999997293","-0.0026739999999996654"
"642","-0.005102500000001342","-0.013062500000001975"
"643","-0.007671999999997325","-0.015850499999999813"
"644","-0.02150052631579133","-0.027707894736841945"
"645","-0.027685454545453517","-0.017850000000000546"
"646","-0.01182166666666499","-0.021075000000000326"
"647","-0.008340000000004011","-0.005720000000001946"
"648","-0.04070499999999555","-0.015154999999998253"
"649","-0.019540588235292276","-0.02517941176470582"
"650","-0.015137499999998028","-0.0252800000000013"
"651","-0.10777142857142914","-0.05175142857142946"
"652","-0.062730833333332","-0.04987000000000119"
"653","-0.023592142857139668","-0.03243142857142851"
"654","-0.035063333333332496","-0.031146999999999637"
"655","-0.06962799999999873","-0.12087900000000004"
"656","-0.010647499999997478","-0.018447499999999728"
"657","-0.014287272727271856","-0.01667999999999995"
"658","-0.0026550000000185037","-0.002729999999999677"
"659","-0.009020000000004321","-0.0046966666666676815"
"660","-0.036531999999994014","-0.036704000000001714"
"661","-0.009763333333334087","-0.0074999999999991"
"662","-0.01071000000000133","-0.015989999999998616"
"663","-0.017824999999997537","-0.029100000000000126"
"664","-0.004753333333341085","-0.006209999999999383"
"665","-0.016726000000000595","-0.02030799999999857"
"666","-0.04130666666666135","-0.027080000000000364"
"667","-0.011329999999997398","-3.9999999999551505E-4"
"668","-0.017737999999999234","-0.008247999999998968"
"669","0.0","0.0"
"670","-0.0027966666666673725","-0.007040000000002304"
"671","-0.017579999999995266","-0.0023499999999962995"
"672","-0.00350000000000783","-0.007869999999996935"
"673","0.0","0.0"
"674","-0.0054000000000051784","-0.004544999999998467"
"675","-0.007665000000006472","-0.0034499999999972886"
"676","-0.012174000000003104","-0.006006"
"677","-0.00685500000000161","-0.001474999999999227"
"678","0.0","0.0"
"679","-0.007800000000003138","-0.001300000000000523"
"680","-0.005539999999996326","-6.600000000034356E-4"
"681","-0.0026799999999944646","-0.005230000000000956"
"682","-0.010290000000001243","-0.004709999999999326"
"683","-0.011480000000001192","-0.010213333333331557"
"684","-0.007026666666667107","-0.011166666666666695"
"685","-0.03408499999999748","-0.008860000000000312"
"686","-0.017875000000000973","-0.015148749999999378"
"687","-0.007863333333334074","-0.010506666666666812"
"688","-0.009011818181817753","-0.007421818181819165"
"689","-0.026360909090908147","-0.02579181818181908"
"690","0.0","0.0"
"691","-0.011539999999996553","-0.004159999999995279"
"692","-0.014537499999996761","-0.020548749999998783"
"693","-0.012074444444443265","-0.006814444444445418"
"694","-0.016158750000000666","-0.007037499999999586"
"695","-0.011719999999999686","-0.011420000000000385"
"696","-0.013889999999997826","-0.013695999999999486"
"697","-0.013550000000002171","-0.008509999999999351"
"698","-0.03196999999999832","-0.02038499999999992"
"699","-0.01646499999999662","-0.020654999999999646"
"700","-0.03149133333333509","-0.029984666666666254"
"701","-0.013539999999997982","-0.010647142857142253"
"702","-0.03300000000001546","-0.03611000000000075"
"703","-0.015859999999996433","-0.02922500000000383"
"704","-0.013474999999999238","-0.017760312499999764"
