"cell_id","acc_x","acc_y"
"208","0.008528571428571345","0.01083142857142873"
"209","0.006784444444443396","0.009957777777777387"
"210","0.0014400000000023283","0.004509999999998904"
"211","0.004851666666668327","0.009791666666666051"
"212","0.0038833333333331646","0.0024600000000007207"
"213","0.005144999999997957","0.006552499999999517"
"214","0.006809999999999168","0.007876666666665718"
"215","0.004761111111110476","0.00470222222222204"
"216","0.00480866666666581","0.00614800000000025"
"217","0.009256000000001308","0.006786000000000225"
"218","0.008144999999998959","0.011952499999999588"
"219","0.01182399999999859","0.011900799999999698"
"220","0.02041133333333344","0.01781866666666687"
"221","0.01699500000000178","0.018795500000000277"
"222","0.00849123966942218","0.009013388429752047"
"223","0.013464347826086964","0.017458260869565013"
"224","0.013234666666668697","0.013098666666666798"
"225","0.08441666666665526","0.05957000000000109"
"226","0.012377500000003039","0.00988249999999935"
"227","0.002216666666669198","0.005156666666666254"
"228","0.03370999999999924","0.03235250000000023"
"229","0.015438333333330926","0.028498333333333587"
"230","0.0055799999999806005","0.06018000000000079"
"231","0.0034352777777782884","0.00609777777777756"
"232","0.012120000000008346","0.022458749999999972"
"233","0.01805239999999685","0.019114799999999762"
"234","0.0027890000000041935","0.0052030000000000244"
"235","0.027346666666668778","0.01393000000000022"
"236","0.02904666666666067","0.022103333333333215"
"237","0.015313333333333512","0.009110000000000618"
"238","0.0027117999999995844","0.004059800000000102"
"239","0.0030734883720903135","0.004017441860465379"
"240","0.010248924731182347","0.008271505376344234"
"241","0.009185208333333805","0.011542083333333583"
"242","0.009741935483871757","0.007655483870967756"
"243","0.007651481481482709","0.006466111111111127"
"244","0.007778958333334011","0.0082306249999999"
"245","0.006993157894735559","0.00994342105263145"
"246","0.007788749999998457","0.008347499999999897"
"247","0.00442076923076863","0.003155538461538699"
"248","1.1031662068965513","0.6513103448275864"
"249","0.009868333333332776","0.00921500000000064"
"250","0.008712999999999482","0.0039979999999998125"
"251","0.013227777777777346","0.007839444444444609"
"252","0.007299000000001854","0.005318000000000112"
"253","0.0032500000000024918","0.0037516666666670417"
"254","0.004056666666663489","0.004781666666666832"
"255","0.00621624999999959","0.010359999999999703"
"256","0.00468400000000031","0.007789999999999964"
"257","0.005686470588236733","0.0048541176470586495"
"258","0.006194999999999358","0.003921666666666527"
"259","0.009079999999998733","0.004508000000000223"
"260","0.011131666666663875","0.007358333333332763"
"261","0.004290833333334021","0.003465833333333279"
"262","0.0053050000000016695","0.008110000000000284"
"263","0.007789999999992858","0.007114999999998872"
"264","0.005189999999998918","0.017692500000000333"
"265","0.024006538461538714","0.02254692307692318"
"266","0.015227352941177314","0.02008823529411759"
"267","0.013487727272728088","0.016882272727272607"
"268","0.01607466666666492","0.011897333333333293"
"269","0.01113872340425512","0.01578510638297886"
"270","0.018471428571428663","0.011472857142857168"
"271","0.019938235294116632","0.021331176470588825"
"272","0.01586142857143053","0.01859142857142818"
"273","0.0096160000000026","0.011469999999999914"
"274","0.008377500000001703","0.012924999999999187"
"275","0.02470833333333407","0.03938333333333303"
"276","0.0016200000000026193","0.007949999999997459"
"277","0.016351666666674685","0.010791666666666089"
"278","0.009101874999998927","0.010323124999999767"
"279","0.01835000000000342","0.015848124999999658"
"280","0.022137499999994148","0.0191975000000002"
"281","0.006143750000002335","0.00814249999999972"
"282","0.0","0.0"
"283","0.08517000000000063","0.005210000000001713"
"284","0.0","0.0"
"285","0.005291666666664597","0.00800833333333332"
"286","0.0077643396226424275","0.012884716981132017"
"287","0.01074255813953527","0.008955813953488361"
"288","0.0078285714285712","0.008569285714285486"
"289","0.005989999999999233","0.005271818181818281"
"290","0.007455121951219936","0.006346341463414618"
"291","0.006990344827586429","0.0072572413793106924"
"292","0.012505263157892332","0.012216842105263257"
"293","0.00870870967741869","0.00665161290322589"
"294","0.028544857142858048","0.03223285714285699"
"295","0.006578611111112526","0.004087777777778011"
"296","0.012976315789475322","0.030211052631578826"
"297","0.005985789473685163","0.007323157894736622"
"298","0.009216874999999014","0.007051249999999731"
"299","0.007648888888888273","0.00735500000000005"
"300","0.008246153846152664","0.005649999999999813"
"301","0.012076250000001565","0.0021174999999999944"
"302","0.0","0.0"
"303","0.004020999999999475","0.006214999999999726"
"304","0.012544285714285357","0.005761428571429202"
"305","0.005269999999999442","0.004475000000000229"
"306","0.005727499999998997","0.0033724999999993344"
"307","0.0088628571428576","0.009212857142856785"
"308","0.015695000000000903","0.002234999999999765"
"309","0.013556666666667402","0.013487500000000244"
"310","0.010792142857141584","0.014240714285714036"
"311","0.006978888888891138","0.007353333333333446"
"312","0.011619999999999936","0.013696097560975066"
"313","0.0069699999999990325","0.011061818181818466"
"314","0.02128600000000233","0.019014800000000064"
"315","0.010497999999998342","0.010604999999999799"
"316","0.012823333333333013","0.007687777777777861"
"317","0.009595217391307025","0.014625217391304353"
"318","0.015242727272727373","0.017213636363636455"
"319","0.01272199999999657","0.007082000000000477"
"320","0.011937142857141632","0.021184285714285624"
"321","0.02311000000001684","0.03736999999999746"
"322","0.0024099999999975807","0.008080000000000531"
"323","6.400000000041928E-4","0.0016899999999990811"
"324","9.099999999904185E-4","0.007120000000002236"
"325","0.015324285714281618","0.03703000000000044"
"326","0.012693636363637366","0.019199999999999984"
"327","0.040455384615386746","0.027264615384615408"
"328","0.00978928571428485","0.014170714285714401"
"329","0.013090000000000046","0.008689999999999642"
"330","0.04652000000000225","0.04746800000000064"
"331","0.12084391304348024","0.5428865217391307"
"332","0.0053718644067792505","0.00933067796610147"
"333","0.04085175925926014","0.05586750000000006"
"334","0.00617726190476111","0.004523214285714296"
"335","0.05774446808510708","0.031441063829787334"
"336","0.006663846153845436","0.00701333333333314"
"337","0.009047777777778087","0.00960583333333329"
"338","0.0029929999999964707","0.0044690000000001005"
"339","0.006614285714282987","0.015257142857142065"
"340","0.0","0.0"
"341","0.026569166666666828","0.021878333333333444"
"342","0.007471999999997436","0.0064460000000007515"
"343","0.00824999999999773","0.007647272727272442"
"344","0.009613333333333666","0.00730533333333329"
"345","0.005901538461538591","0.005451538461538273"
"346","0.00265999999999759","0.004006666666666862"
"347","0.010160000000001427","0.005643333333332852"
"348","0.005087000000002462","0.004825999999999553"
"349","0.006729999999999829","0.010688333333333707"
"350","0.005569047619047075","0.005211904761904711"
"351","0.005189999999998128","0.0036133333333333204"
"352","0.004462857142857705","0.005818571428571165"
"353","0.003396000000002175","0.00506200000000021"
"354","0.008545000000000394","0.007036666666666432"
"355","0.004615714285713628","0.007194285714286153"
"356","0.014567777777776946","0.008332222222222383"
"357","0.0021020000000007144","0.005898000000000181"
"358","0.014134545454544551","0.008426818181817937"
"359","0.014024545454545163","0.01459090909090916"
"360","0.12777461538461365","0.5226903846153848"
"361","0.014743333333332368","0.012779166666666045"
"362","0.018879090909088993","0.02039272727272716"
"363","0.02153523809523893","0.01844666666666668"
"364","0.013210000000000832","0.01420999999999939"
"365","0.01373666666666414","0.007639999999999721"
"366","0.04738888888888937","0.04100888888888873"
"367","0.03274833333333523","0.016876666666666946"
"368","0.02638000000000318","0.09637000000000207"
"369","0.00489250000000041","0.014767500000000489"
"370","0.008377692307688606","0.0065846153846154795"
"371","0.018894285714286037","0.017311428571428592"
"372","0.020210000000005834","0.025049999999999645"
"373","0.010083999999999094","0.011499999999999488"
"374","0.04306000000000173","0.05646999999999913"
"375","0.020560000000003242","0.027612499999999596"
"376","0.006906666666671946","0.01630999999999953"
"377","0.019371428571429705","0.020708571428571836"
"378","0.008456538461538333","0.009130384615385009"
"379","0.006904574468085955","0.008058191489361849"
"380","0.012226428571428626","0.011476285714285517"
"381","0.03394550000000014","0.007353083333333154"
"382","0.09475700636942648","0.07226649681528645"
"383","0.013371500000000447","0.013221749999999765"
"384","0.010776842105262424","0.00992631578947383"
"385","0.003942195121952317","0.003917560975609447"
"386","0.07189680851063934","0.03726659574468105"
"387","0.007395192307693007","0.005540769230768705"
"388","0.006251764705881409","0.005485294117646709"
"389","0.010566842105262333","0.015844210526316186"
"390","0.023052727272727225","0.008252727272727483"
"391","0.009209999999995944","0.005191999999998842"
"392","0.014054666666665602","0.01385466666666666"
"393","0.022934000000001238","0.006075333333332722"
"394","0.009771111111110682","0.005143333333332044"
"395","0.010853749999999884","0.011819999999998831"
"396","0.003920000000000812","0.007595555555555775"
"397","0.006653750000000791","0.004476249999999293"
"398","0.004322857142857929","0.00656571428571492"
"399","0.006245833333331656","0.009036666666665619"
"400","0.006620555555554198","0.0052033333333333254"
"401","0.007690666666668259","0.005072666666666118"
"402","7.299999999972329E-4","0.005380000000002383"
"403","0.019871999999998023","0.005929999999999325"
"404","0.019699999999998496","0.0042925000000004765"
"405","0.015622500000001427","0.06641312500000018"
"406","0.017731142857142654","0.015620571428570835"
"407","0.386155714285714","0.6488187755102044"
"408","0.036539705882353835","0.04440323529411812"
"409","0.02154090909091105","0.017718181818181543"
"410","0.024125000000001506","0.008774999999999089"
"411","0.022514285714283995","0.00881857142857001"
"412","0.0655800000000113","0.019789999999996866"
"413","0.005213333333333736","0.004712500000000415"
"414","0.03099249999999998","0.02560749999999956"
"415","0.012945000000001983","0.01438750000000133"
"416","0.009475000000001899","0.0043250000000014666"
"417","0.010193333333338236","0.017430000000000945"
"418","0.1297948275862063","0.3219003448275857"
"419","0.007541500000001378","0.006025000000000525"
"420","0.021806000000000835","0.0338959999999993"
"421","0.01555250000000008","0.014337500000000336"
"422","0.00656000000000212","0.017044999999999977"
"423","0.022552666666665763","0.011192666666666658"
"424","0.019086000000001137","0.004909999999999926"
"425","0.010394444444449234","0.01817333333333278"
"426","0.011961041666666228","0.011467708333333585"
"427","0.011467540983607484","0.00925409836065537"
"428","0.00922074074074062","0.010462592592593486"
"429","0.007325000000001454","0.01140714285714368"
"430","0.00888222222222347","0.0075333333333331455"
"431","0.02280499999999659","0.017953499999999956"
"432","0.018973333333333762","0.008195666666666787"
"433","0.011532173913043571","0.006129999999999786"
"434","0.008167600000000733","0.00898840000000007"
"435","0.0039041666666636368","0.010533749999999564"
"436","0.007667857142856782","0.010697500000000661"
"437","0.06469642857142814","0.39579214285714315"
"438","0.00950500000000054","0.006774374999999555"
"439","0.027876000000001254","0.008348000000000156"
"440","0.02082333333333608","0.011158333333333085"
"441","0.005681666666665326","0.004241666666667143"
"442","0.0046091666666683295","0.006083333333332774"
"443","0.008162000000000091","0.005861999999999768"
"444","0.005185000000002067","0.001915000000000333"
"445","0.006563333333337103","0.005680000000001684"
"446","0.005861999999999057","0.006300000000000949"
"447","0.0044033333333312425","0.005943333333332153"
"448","0.00539100000000019","0.0034719999999989425"
"449","0.0048080000000013","0.006227999999998938"
"450","0.0067755555555556336","0.011022222222222192"
"451","0.013615555555558798","0.020104444444444407"
"452","0.012680416666666675","0.0255108333333333"
"453","0.009561034482757446","0.013261034482758623"
"454","0.015908421052631787","0.020140526315789897"
"455","0.0296584210526305","0.02466368421052622"
"456","0.032597500000002576","0.02664166666666586"
"457","0.030777142857145025","0.016648571428569476"
"458","0.019268000000003838","0.03441499999999955"
"459","0.013285555555553528","0.012803333333332981"
"460","0.028934999999997046","0.02546000000000248"
"461","0.0","0.0"
"462","0.0","0.0"
"463","0.0094562499999995","0.013539999999999885"
"464","0.01588333333332533","0.04706999999999795"
"465","0.03267000000000166","0.017581999999998744"
"466","0.017807999999999425","0.01174000000000035"
"467","0.03599571428571226","0.033134285714285436"
"468","0.03904250000000786","0.016197499999999643"
"469","0.02331999999999823","0.03360499999999966"
"470","0.013637142857142575","0.012325714285714759"
"471","0.015820000000000344","0.013828000000000173"
"472","0.019459199999998445","0.03733279999999994"
"473","0.011093023255812618","0.011088372093023687"
"474","0.009881290322579912","0.008234838709676931"
"475","0.00740705882352893","0.008507058823529605"
"476","0.01098214285714175","0.0061585714285709815"
"477","0.03885000000000094","0.02309571428571441"
"478","0.016568571428568442","0.01792857142856974"
"479","0.01349499999999928","0.006677999999999784"
"480","0.0","0.0"
"481","0.012771666666666626","0.021828333333333266"
"482","0.006602857142858909","0.017087142857144095"
"483","0.009314999999999348","0.017752692307692105"
"484","0.0099010526315779","0.0060257894736834615"
"485","0.051189999999999715","0.0017780000000001905"
"486","0.004661250000000061","0.005799375000000051"
"487","0.0045708333333334865","0.00762416666666758"
"488","0.003332499999998184","0.00423375000000048"
"489","0.004123749999997983","0.007592500000001223"
"490","0.006248333333334226","0.004580000000000102"
"491","0.007374000000004344","0.0032119999999999037"
"492","0.00623499999999666","0.00262999999999991"
"493","0.0","0.0"
"494","0.016009999999999042","0.005186666666666895"
"495","0.008859999999998536","0.0054885714285707165"
"496","0.0044333333333348435","0.012606666666666063"
"497","0.005228888888891466","0.00793555555555593"
"498","0.01207899999999853","0.014902999999999977"
"499","0.014858999999999156","0.021024000000000244"
"500","0.008783846153846206","0.012365384615385448"
"501","0.018799000000002054","0.019207999999999004"
"502","0.015173333333346287","0.017630000000002848"
"503","0.023369999999995155","0.02876333333333155"
"504","0.0378522222222257","0.026364444444444263"
"505","0.017671999999997468","0.025084000000000373"
"506","0.033826249999998836","0.03167437500000014"
"507","0.03134999999998911","0.011249999999996874"
"508","0.01890999999999963","0.017220000000000367"
"509","0.0","0.0"
"510","0.0115425000000009","0.015077500000001187"
"511","0.011713749999998413","0.021041250000000122"
"512","0.032049999999998136","0.03837000000000046"
"513","0.01067999999999536","0.02287624999999993"
"514","0.06310999999999467","0.08207999999999771"
"515","0.04928090909091054","0.024592727272727707"
"516","0.022709999999992903","0.03724250000000229"
"517","0.04760000000000986","0.06971000000000238"
"518","0.0096750000000001","0.0058650000000017855"
"519","0.014184999999999837","0.014140625000000018"
"520","0.012918571428571722","0.013421142857142802"
"521","0.007209285714286854","0.007990000000000006"
"522","0.00980666666666797","0.010051333333333901"
"523","0.011300526315789296","0.010693684210526112"
"524","0.008675384615383445","0.007929999999999309"
"525","0.007982857142861479","0.005184285714285863"
"526","0.006735555555554779","0.010300000000000075"
"527","0.008843125000004726","0.014375000000000693"
"528","0.006584999999998065","0.003994999999999749"
"529","0.009555333333333494","0.015384666666666883"
"530","0.00591800000000049","0.005896000000001322"
"531","0.011515000000001644","0.010946111111111398"
"532","0.002994888888889038","0.004478000000000214"
"533","0.004373157894736766","0.004782105263157857"
"534","0.006617142857143067","0.0059171428571436835"
"535","0.007028888888890429","0.004324444444444551"
"536","0.005153636363636658","0.004408181818182235"
"537","0.0066675000000007145","0.007025000000000503"
"538","0.008479999999995158","0.0032200000000006668"
"539","0.008459999999999468","0.007879999999996556"
"540","0.010784999999999675","0.011845000000000402"
"541","0.004372857142855529","0.010212857142856737"
"542","0.005800000000004957","0.008924000000000376"
"543","0.7383253846153843","0.2186248717948719"
"544","0.011280000000000305","0.013594285714284686"
"545","0.011827575757575957","0.019455454545454495"
"546","0.009306896551724866","0.013158275862069184"
"547","0.013430322580645101","0.015211612903226271"
"548","0.007510714285712895","0.020337142857143626"
"549","0.00859333333333249","0.02030499999999987"
"550","0.007634285714287005","0.004714285714286908"
"551","0.012423333333335526","0.014813333333332679"
"552","0.027929999999988315","0.02508666666666907"
"553","0.013082857142852131","0.013688571428571399"
"554","0.016813636363639004","0.014346363636362465"
"555","0.01995250000000226","0.009319999999998885"
"556","0.012235000000001151","0.027086000000000256"
"557","0.007069999999984589","0.0019100000000022987"
"558","0.016286666666668264","0.03111333333333377"
"559","0.032891249999995154","0.03666374999999977"
"560","0.051428888888889586","0.041984444444444255"
"561","0.019510000000000683","0.049074545454544705"
"562","0.04426000000000075","0.033659999999999766"
"563","0.005828571428570025","0.0041485714285712"
"564","0.03566199999999733","-0.0019640000000002546"
"565","0.23531266666666775","0.4152166666666661"
"566","0.03751133333333486","0.011369999999999198"
"567","0.018992368421052955","-0.0032750000000000804"
"568","0.018263030303032547","-0.0033600000000001576"
"569","0.06777175438596653","0.27507403508771905"
"570","0.017113333333332172","0.008549333333333445"
"571","0.0037100000000007682","0.012180000000000746"
"572","0.009127142857142698","-0.0035178571428571915"
"573","0.012346086956521295","-7.782608695635581E-5"
"574","0.010570666666663916","-0.0026246666666665417"
"575","0.017477999999999837","0.005772000000001753"
"576","0.008295000000000385","-0.013777499999999776"
"577","0.010021333333333379","3.3933333333303987E-4"
"578","0.004072391304347426","-0.0016023913043471732"
"579","0.006004561403508141","-0.002878596491228292"
"580","0.012201904761905016","-0.009859523809524939"
"581","0.011982941176471898","-0.01189764705882368"
"582","0.002616666666668266","4.8500000000117893E-4"
"583","0.004788888888889176","0.004882222222222133"
"584","0.01171076923077025","-0.00564999999999954"
"585","0.0049515384615376615","0.002184615384616032"
"586","0.003343333333329923","-3.108333333325201E-4"
"587","0.005365384615384545","2.9999999999902755E-4"
"588","0.0035128571428566196","0.00556571428571319"
"589","0.0032833333333298262","0.006631666666664889"
"590","0.011215555555554127","0.008784444444444657"
"591","0.02693124999999963","-1.8875000000040387E-4"
"592","0.01277666666666614","0.007417500000000743"
"593","0.009009999999999336","-5.111764705881097E-4"
"594","0.00935125000000081","0.0011537499999993983"
"595","0.008868124999998006","0.009924999999999962"
"596","0.0666611764705866","-0.0068611764705884615"
"597","0.014111666666664746","-4.908333333325151E-4"
"598","0.009080588235289944","-0.013181176470587651"
"599","0.011865294117647389","0.005004117647058718"
"600","0.019500869565219334","-0.011005217391304155"
"601","0.15891687969924764","-0.027495187969924877"
"602","0.030174444444439372","-0.0078622222222234"
"603","0.0","0.0"
"604","0.0013099999999894862","-0.007130000000000081"
"605","0.04604999999997972","0.10248999999999953"
"606","0.07618599999999845","0.03480600000000038"
"607","0.044565909090911245","-0.014423181818181615"
"608","0.029603333333326987","0.0018333333333337976"
"609","0.026209999999996587","-0.022309999999999757"
"610","0.03564857142857696","0.025361428571427678"
"611","0.03172714285714251","-0.008600000000000258"
"612","0.007174000000000546","-0.005323999999998818"
"613","0.02180476190476256","-0.026787619047619313"
"614","0.023965087719298374","-0.02157578947368465"
"615","0.028611875000000286","-0.012525937500000195"
"616","0.01410033333333492","-0.010615333333333154"
"617","0.012147058823526598","-0.008394117647059532"
"618","0.011735714285714087","-0.0146557142857152"
"619","0.008564210526317109","-0.00733052631579019"
"620","0.01601136363636241","-0.007791363636364194"
"621","0.027828947368421734","-0.011800526315789628"
"622","0.010415714285718636","-0.005785000000000754"
"623","0.02117833333333093","-0.022295000000000325"
"624","0.009250000000003014","-0.007767500000001111"
"625","0.006241190476191554","-0.007396190476190292"
"626","0.007389999999999627","-0.006823928571427678"
"627","0.0067130434782609796","-0.006862608695651874"
"628","0.00521857142857028","-0.0056700000000010475"
"629","0.00831375000000012","-0.007617500000000721"
"630","0.009047999999997103","-0.009547999999999845"
"631","0.012587647058822845","-0.014893529411764708"
"632","0.004368571428570485","-0.005948571428572588"
"633","0.008917999999998472","-0.0077866666666660455"
"634","0.014944000000001267","-0.005237999999999942"
"635","0.00416833333333481","-0.005238333333334566"
"636","0.007599999999998867","-0.006282666666666614"
"637","0.010851000000002387","-0.006194000000000699"
"638","0.005510000000002435","-0.0062360000000012406"
"639","0.009433076923078086","-0.009268461538461965"
"640","0.007661874999999263","-0.005377500000000257"
"641","0.009623478260869473","-0.007184347826087451"
"642","0.012601538461538006","-0.012967692307691382"
"643","0.030384999999995443","-0.02524000000000015"
"644","0.013213333333337119","-0.020758000000000245"
"645","0.0025800000000089085","-5.20000000005183E-4"
